Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-01-31,0.9608,0.4883,0.9783,26.9243,4.9123,4.9123,4.4033,4.7296,0.5703,1.9536,,,9.3297,9.3297,2.6971,4.7742,21.5089,4.3981,3.542
2017-10-31,0.9645,0.5,1.123,30.5914,5.0196,5.0196,3.621,2.8328,0.4017,1.1136,,,4.2914,4.2914,1.1331,2.1459,20.393,2.9024,1.3518
2017-07-31,0.9222,0.492,1.0919,31.3515,6.5709,6.5709,5.8735,4.0339,0.4302,1.3939,,,6.0606,6.0606,1.7327,3.0789,20.2405,2.9512,1.6632
2017-04-30,0.9573,0.4986,1.1517,30.9684,7.1195,7.1195,6.349,4.1793,0.4207,1.414,,,6.1481,6.1481,1.7505,3.0829,19.9018,2.3505,1.4986
2017-01-31,0.9436,0.5018,1.164,28.9448,5.7908,5.7908,5.6091,3.7922,0.5735,1.8356,,,7.4774,7.4774,2.188,3.7254,19.6941,4.3337,3.7768
2016-10-31,1.0159,0.5222,1.1587,29.834,6.4534,6.4534,5.5897,3.6981,0.4259,1.1471,,,5.4928,5.4928,1.575,2.6245,19.6371,2.4764,1.5983
2016-07-31,1.0454,0.5103,1.0979,30.9048,7.7185,7.7185,5.8198,4.2056,0.4336,1.2944,,,5.3986,5.3986,1.6761,2.6438,20.1409,2.1267,1.452
2016-04-30,1.1605,0.501,1.1338,30.9397,8.1008,8.1008,5.5384,3.9022,0.4058,1.3223,,,4.8944,4.8944,1.5385,2.4422,21.1343,0.4091,-0.058
2016-01-31,1.1195,0.4797,0.9848,26.7595,10.0342,10.0342,9.3267,6.5939,0.5371,1.8415,,,10.967,10.967,3.5294,5.7064,21.5151,3.3085,2.8428
2015-10-31,1.0784,0.4728,0.959,29.3704,4.9736,4.9736,4.1163,3.117,0.4249,1.1992,,,3.5908,3.5908,1.1483,1.8932,21.4289,1.6388,0.9641
2015-07-31,1.1401,0.4588,0.9079,30.8487,7.6318,7.6318,6.7826,4.3209,0.4336,1.4588,,,5.5444,5.5444,1.9232,3.0009,22.1145,1.9742,1.4221
2015-04-30,1.226,0.4703,0.8958,30.4223,6.741,6.741,5.8356,3.7093,0.4251,1.469,,,4.5929,4.5929,1.6167,2.4328,22.2021,2.4923,1.957
2015-01-31,1.1609,0.4744,0.9091,28.4552,7.292,7.292,6.5977,-12.1379,0.5283,1.8789,,,6.8658,6.8658,2.3341,3.6086,21.863,3.7704,3.1267
2014-10-31,1.0231,0.4353,0.8005,29.4598,5.2394,5.2394,4.3932,2.0401,0.3714,1.2224,,,3.2126,3.2126,1.1321,1.814,25.8095,0.8335,0.1465
2014-07-31,1.0192,0.4345,0.7862,30.424,6.0329,6.0329,3.4794,1.38,0.3814,1.488,,,2.3794,2.3794,0.8795,1.3456,25.9341,1.5568,0.9759
2014-04-30,0.9155,0.4086,0.7799,29.4711,6.1356,6.1356,5.223,2.5095,0.3782,1.4861,,,3.4635,3.4635,1.2965,2.0483,26.019,0.8148,0.0846
2014-01-31,0.9058,0.4132,0.7746,27.7255,11.4764,11.4764,9.1247,2.5795,0.4533,1.7635,,,7.6643,7.6643,2.7922,4.4975,25.6442,2.702,4.212
2013-10-31,0.9039,0.4394,0.9153,29.6964,4.0735,4.0735,3.1174,1.9759,0.3722,1.1693,,,2.1107,2.1107,0.7353,1.1832,25.573,1.0566,-0.3717
2013-07-31,0.9039,0.4413,0.9044,31.384,6.6133,6.6133,5.6143,3.5696,0.3876,1.3914,,,3.814,3.814,1.3835,2.1308,25.3913,1.4272,-0.126
2013-04-30,1.0626,0.4532,0.8604,30.7854,6.0876,6.0876,4.663,2.981,0.3777,1.4277,,,3.0145,3.0145,1.1258,1.6484,25.7621,4.9731,3.6151
2013-01-31,1.168,0.4695,1.0658,28.3024,8.9369,8.9369,8.4133,4.2286,0.4719,2.0617,3.8908,23.1317,7.7123,7.7123,2.6514,4.0914,25.6594,2.9721,3.0126
2012-10-31,1.1774,0.4704,1.1347,31.0355,5.9543,5.9543,5.7416,3.7628,0.3415,1.2247,2.9979,30.0213,3.8955,3.8955,1.2848,2.063,24.9853,1.3283,0.2415
2012-07-31,1.2315,0.4893,1.1646,32.0281,7.4796,7.4796,6.383,4.1957,0.3545,1.4748,3.0287,29.7157,4.4285,4.4285,1.4876,2.2618,24.3108,1.7838,0.6242
2012-04-30,1.2527,0.4855,1.1,30.865,7.6184,7.6184,6.5275,4.1323,0.3653,1.5203,3.0402,29.6034,4.3939,4.3939,1.5095,2.2608,23.995,1.9438,0.7124
2012-01-31,1.1513,0.464,1.1051,28.8425,7.9904,7.9904,6.6188,4.6082,0.4565,1.9131,3.5917,25.0578,6.2006,6.2006,2.1038,3.3234,23.6381,3.5596,2.745
2011-10-31,1.2994,0.5142,1.2427,31.2645,6.4443,6.4443,5.225,3.3837,0.3386,1.1399,2.871,31.348,3.636,3.636,1.1456,1.7664,22.7346,0.9763,-1.0724
2011-07-31,1.382,0.5169,1.1611,32.5246,8.0049,8.0049,6.8288,4.335,0.3569,1.3825,2.8382,31.7106,4.6604,4.6604,1.5473,2.2516,22.3726,1.9004,-0.6638
2011-04-30,1.5102,0.4863,1.0328,31.434,7.9322,7.9322,6.7838,4.3238,0.3706,1.4197,2.7854,32.3119,4.524,4.524,1.6025,2.3241,22.1045,1.5093,0.604
2011-01-31,1.7093,0.5019,1.0154,29.2062,8.6012,8.6012,7.6767,5.0097,0.4727,1.9255,3.3577,26.804,6.683,6.683,2.3682,3.3286,21.9974,3.2709,2.6255
2010-10-31,1.5561,0.5131,1.111,31.0477,6.1967,6.1967,4.9535,3.4284,0.3472,1.1267,2.6205,34.3448,3.5957,3.5957,1.1902,1.7507,21.0185,1.4739,0.597
2010-07-31,1.7074,0.5076,1.0841,32.3526,8.1509,8.1509,6.9598,4.3716,0.3558,1.3596,2.5309,35.5608,4.4472,4.4472,1.5554,2.19,21.1293,0.9288,0.1565
2010-04-30,1.6889,0.4868,1.0039,31.4308,7.9651,7.9651,6.7659,4.3032,0.3599,1.475,2.4633,36.5356,4.3021,4.3021,1.5488,2.2079,21.1084,1.5529,1.0232
2010-01-31,1.6266,0.4962,1.0956,28.8886,8.0373,8.0373,6.9769,4.638,0.4532,1.999,2.8971,31.0659,6.0989,6.0989,2.1018,3.0724,20.6099,3.7859,3.4114
2009-10-31,1.5795,0.515,1.1713,30.5447,5.7214,5.7214,4.4711,2.8542,0.3322,1.1309,2.1751,41.3767,2.9123,2.9123,0.9483,1.4126,19.903,1.2869,0.7638
2009-07-31,1.8025,0.5443,1.2337,31.6254,7.6392,7.6392,6.3516,3.9424,0.3406,1.3685,2.0674,43.5336,4.0679,4.0679,1.3429,1.8538,19.4201,1.392,0.7518
2009-04-30,1.7125,0.5537,1.3293,30.4254,6.917,6.917,5.5552,3.5192,0.3355,1.4758,1.9905,45.2154,3.6971,3.6971,1.1807,1.6502,18.7753,1.3267,0.6175
2009-01-31,1.6636,0.5605,1.3676,26.3292,5.9151,5.9151,4.8211,3.1135,0.4435,2.1491,2.4196,37.1963,4.4414,4.4414,1.3808,1.9518,18.2168,5.7265,1.1918
