Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-11-30,1.6283,1.0776,-14.2095,27.3206,19.0915,19.0915,16.2168,11.9596,0.2986,1.0544,2.6798,33.5846,-74.2071,-37.1146,4.0622,5.7549,-1.1407,0.6011,0.036
2018-08-31,1.9001,1.1177,-9.6862,25.2049,16.6794,16.6794,13.7501,11.6843,0.3205,1.5285,2.7632,32.5708,-45.3953,-26.9408,3.9029,5.3452,-1.6757,1.5482,0.9572
2018-05-31,1.7937,1.1672,-7.1237,25.3431,14.5393,14.5393,11.5225,10.9889,0.3336,1.247,4.0646,22.1422,-30.7049,-20.3444,3.7347,5.1351,-2.2879,1.1647,0.4672
2018-02-28,1.7231,1.2009,-6.1583,28.0635,19.597,19.597,16.296,18.0565,0.3135,0.9851,3.6492,24.663,-40.6935,-28.3079,5.7954,8.1754,-2.6821,0.8685,0.5272
2017-11-30,1.5534,1.2917,-4.6682,25.2486,16.9537,16.9537,13.6309,9.2894,0.3037,0.9299,3.6747,24.4919,-15.6191,-11.8217,3.0572,4.5559,-3.6346,0.2628,-0.0743
2017-08-31,1.622,1.3226,-4.2236,24.0122,16.8318,16.8318,13.7492,10.2018,0.3234,1.2565,3.8255,23.5266,-15.3379,-11.827,3.4932,4.9484,-3.9378,0.9775,0.2663
2017-05-31,1.5452,1.3768,-3.7468,23.0991,14.7267,14.7267,11.5315,8.8649,0.3349,1.2194,4.4951,20.0216,-12.1292,-9.6036,3.1582,4.5698,-4.4304,1.3139,0.7358
2017-02-28,1.5857,1.4198,-3.5818,26.9356,18.894,18.894,15.4717,10.9564,0.316,0.981,3.5236,25.542,-12.4858,-10.0459,3.6017,5.2421,-4.8033,0.6245,0.102
2016-11-30,1.5469,1.4673,-3.3301,25.1549,15.872,15.872,15.012,11.0282,0.3294,0.9609,3.4053,26.4297,-11.9958,-9.7997,3.7914,5.6055,-5.1943,0.3229,-0.1379
2016-08-31,,,,23.2642,16.102,16.102,15.9088,10.2538,,,,,,,,,,0.7871,0.3881
2016-05-31,,,,,,,,,,,,,,,,,,-1.5144,-0.8062
2016-02-29,,,,24.9623,17.4695,17.4695,17.2636,14.2583,,,,,,,,,,0.3302,0.0576
2015-11-30,,,,21.856,14.7913,14.7913,14.5887,9.8474,,,,,,,,,,1.1842,0.7486
2015-05-31,,,,,,,,,,,,,,,,,,0.0,0.0
2014-05-31,,,,,,,,,,,,,,,,,,0.0,0.0
