Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-09-30,1.3253,0.777,3.5124,16.6371,6.5326,6.5326,5.3161,4.1099,0.6371,6.778,1.473,61.0985,21.5699,-9.1811,2.6184,4.8091,6.4983,1.8402,1.6267
2019-06-30,1.2789,0.7766,3.5026,16.7131,6.4861,6.4861,5.6416,4.2463,0.5844,5.9125,1.3725,65.5731,21.002,-8.7413,2.4817,4.6928,6.4559,1.1033,0.9373
2019-03-31,1.2854,0.7784,3.5408,16.9812,5.7834,5.7834,4.841,3.8632,0.5154,5.5626,1.2857,70.003,16.4887,-6.6568,1.991,3.6535,6.3383,1.6917,1.5617
2018-12-31,1.3545,0.7655,3.2902,17.0266,5.9611,5.961,5.0702,3.9094,0.5685,7.4422,1.3639,65.9871,16.3351,-7.2416,2.2225,3.8307,6.6026,1.9791,1.766
2018-09-30,1.4086,0.7331,2.7737,16.3176,6.2837,6.2837,5.4514,4.2006,0.5929,7.6067,1.4476,62.1698,15.8267,-8.8873,2.4907,4.2248,7.6918,1.7595,1.6303
2018-06-30,1.3634,0.7497,3.0314,16.6169,6.3424,6.3424,5.4896,4.1327,0.5711,6.0504,1.4019,64.1982,16.1849,-7.8426,2.3601,4.051,7.0554,0.7238,0.6082
2018-03-31,1.3475,0.763,3.2456,16.7452,5.6594,5.6594,4.5946,3.5215,0.5132,6.1805,1.3956,64.4904,12.7395,-5.4022,1.8071,3.0191,6.5629,1.4354,1.3327
2017-12-31,1.3466,0.7651,3.2828,16.3566,5.8902,5.8902,4.9041,5.1892,0.5386,7.6265,1.404,64.101,19.7545,-8.143,2.7947,4.6406,6.4418,2.1048,1.9673
2017-09-30,1.365,0.8077,4.2528,16.3277,6.2036,6.2036,5.2603,3.2874,0.5538,5.9945,1.461,61.601,16.0322,-4.9574,1.8207,3.0823,5.2747,0.4451,0.3014
2017-06-30,1.3293,0.7943,3.8821,16.4658,5.9306,5.9306,5.0184,3.6205,0.5527,6.3296,1.4559,61.8185,16.594,-5.4259,2.001,3.4142,5.4569,0.0939,-0.0171
2017-03-31,1.3936,0.7824,3.6157,16.9994,5.2426,5.2426,2.2881,1.7875,0.4806,5.4773,1.4632,61.5074,6.4146,-2.2673,0.8591,1.3959,5.7424,2.2721,2.1517
2016-12-31,1.4198,0.7547,3.0936,18.1892,6.2202,6.2202,5.1395,3.264,0.4581,5.7615,1.3244,67.9552,9.9378,-4.2148,1.4953,2.4382,6.5221,0.6107,0.4792
2016-09-30,1.4095,0.7649,3.2725,16.566,6.4047,6.4047,5.3449,3.3952,0.5475,6.851,1.6199,55.5601,12.7108,-4.8648,1.8589,2.9881,6.1713,1.1497,1.0527
2016-06-30,1.4122,0.7603,3.1977,16.6594,6.0989,6.0989,5.1165,3.2064,0.532,6.2674,1.5642,57.5375,11.5946,-4.4786,1.7059,2.7792,6.2096,-0.6547,-0.7436
2016-03-31,1.4492,0.7562,3.1271,16.8287,5.1657,5.1657,3.9754,2.4962,0.4639,5.6303,1.5639,57.5484,7.4815,-2.9022,1.1581,1.8242,6.2834,2.5329,2.4677
2015-12-31,1.4787,0.7468,2.9745,16.3117,5.2627,5.2627,4.1452,2.6123,0.506,7.2775,1.5427,58.3378,8.1486,-3.331,1.3219,2.0631,6.5155,-0.1093,-0.377
2015-09-30,1.461,0.7508,3.0378,16.2006,5.8439,5.8439,7.0321,4.3101,0.5193,7.1315,1.6747,53.7414,14.0281,-5.4534,2.2384,3.4963,6.3576,1.1501,1.0261
2015-06-30,1.6698,0.76,3.183,16.1286,6.213,6.213,5.1931,3.2649,0.5301,6.3721,1.7431,51.6319,10.8656,-4.6856,1.7309,2.6072,5.8542,-0.4503,-0.5254
2015-03-31,1.7438,0.7659,3.2867,16.5687,5.5023,5.5023,3.1577,1.9853,0.4525,6.4389,1.6976,53.0161,5.6074,-2.3095,0.8984,1.3129,5.6551,1.0248,0.9671
2014-12-31,1.6713,0.7709,3.3807,16.1273,5.3867,5.3867,2.6294,1.6983,0.502,7.5799,1.7767,50.6551,5.5312,-2.1144,0.8525,1.2674,5.4384,0.4914,0.3719
2014-09-30,1.6472,0.7787,3.5366,15.5323,5.6551,5.6551,2.7403,1.7023,0.5348,6.5143,1.9811,45.4285,6.2192,-2.1962,0.9104,1.3761,5.1947,1.0075,0.9303
2014-06-30,1.5792,0.7864,3.7003,15.9981,6.0592,6.0592,4.4173,2.7882,0.5138,5.8032,1.8426,48.8451,10.251,-3.3024,1.4325,2.1894,4.9088,-0.411,-0.4786
2014-03-31,1.5847,0.807,4.203,16.0314,5.1201,5.1201,3.0464,1.9191,0.4486,13.5386,1.539,58.4798,6.7435,-1.8503,0.8609,1.3012,4.3884,1.4295,1.3755
2013-12-31,1.5781,0.8183,4.5682,16.5223,5.2335,5.2335,3.0443,2.2113,0.458,5.9293,1.6987,52.9824,8.4305,-2.1152,1.0127,1.5316,4.1378,0.0851,-0.0289
2013-09-30,1.5274,0.8308,5.1684,16.0039,3.2434,3.2434,-0.1676,-0.0768,0.4743,6.8002,1.8998,47.3739,-0.3334,0.0751,-0.0364,-0.0564,3.836,0.8113,0.7648
2013-06-30,1.5456,0.9467,17.8201,16.2487,5.5266,5.5266,2.6338,1.6803,0.4616,6.1498,1.7866,50.3738,22.3445,-1.3727,0.7757,1.1914,1.4394,-0.012,-0.0881
2013-03-31,,,,16.6687,4.9799,4.9799,1.8452,1.1734,,,,,,,,,,1.4237,1.3635
2012-12-31,,,,,,,,,,,,,,,,,,-2.5161,-2.342
2012-09-30,,,,16.4945,5.3254,5.3254,2.4092,1.4486,,,,,,,,,,0.4263,0.3598
2012-06-30,,,,16.5164,5.2772,5.2772,2.3097,1.4238,,,,,,,,,,2.0898,1.9822
2011-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
2010-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
